rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
numpy-2.5.2/vendored-meson/meson/tools/regenerate_docs.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/unittests/allplatformstests.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (2 occurrence(s)),subprocess_variable_execution(x2)
numpy-2.5.2/vendored-meson/meson/unittests/linuxliketests.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (2 occurrence(s)),subprocess_variable_execution(x2)
numpy-2.5.2/vendored-meson/meson/unittests/machinefiletests.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/unittests/windowstests.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (2 occurrence(s)),subprocess_variable_execution(x2)
numpy-2.5.2/vendored-meson/meson/unittests/platformagnostictests.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/ci/ciimage/build.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (7 occurrence(s)),subprocess_variable_execution(x7)
numpy-2.5.2/benchmarks/asv_pip_nopep517.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (2 occurrence(s)),subprocess_variable_execution(x2)
numpy-2.5.2/numpy/f2py/tests/util.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/numpy/f2py/_backends/_meson.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/numpy/_pyinstaller/tests/test_pyinstaller.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/numpy/_core/src/common/pythoncapi-compat/tests/utils.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (4 occurrence(s)),subprocess_variable_execution(x4)
numpy-2.5.2/numpy/_core/tests/test_cpu_features.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/run_unittests.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
numpy-2.5.2/vendored-meson/meson/mesonbuild/dependencies/detect.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
numpy-2.5.2/vendored-meson/meson/mesonbuild/interpreter/interpreter.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
