rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
pydantic_ai_slim-2.37.0/pydantic_ai/embeddings/instrumented.py,Python,40,ELEVATED,0,0,from pydantic_ai,,,ai_sdk_import(1_sdk(s)_detected)
pydantic_ai_slim-2.37.0/pydantic_ai/embeddings/bedrock.py,Python,40,ELEVATED,0,0,from pydantic_ai,,,ai_sdk_import(1_sdk(s)_detected)
pydantic_ai_slim-2.37.0/pydantic_ai/embeddings/test.py,Python,40,ELEVATED,0,0,from pydantic_ai,,,ai_sdk_import(1_sdk(s)_detected)
pydantic_ai_slim-2.37.0/pydantic_ai/embeddings/voyageai.py,Python,40,ELEVATED,0,0,from pydantic_ai; from voyageai,,,ai_sdk_import(2_sdk(s)_detected)
pydantic_ai_slim-2.37.0/pydantic_ai/embeddings/cohere.py,Python,40,ELEVATED,0,0,from pydantic_ai; from cohere,,,ai_sdk_import(2_sdk(s)_detected)
pydantic_ai_slim-2.37.0/pydantic_ai/embeddings/result.py,Python,40,ELEVATED,0,0,from pydantic_ai,,,ai_sdk_import(1_sdk(s)_detected)
pydantic_ai_slim-2.37.0/pydantic_ai/durable_exec/_spec.py,Python,40,ELEVATED,0,0,from pydantic_ai,,,ai_sdk_import(1_sdk(s)_detected)
pydantic_ai_slim-2.37.0/pydantic_ai/durable_exec/temporal/_logfire.py,Python,40,ELEVATED,0,0,from pydantic_ai,,,ai_sdk_import(1_sdk(s)_detected)
pydantic_ai_slim-2.37.0/pydantic_ai/durable_exec/temporal/_workflow.py,Python,40,ELEVATED,0,0,from pydantic_ai,,,ai_sdk_import(1_sdk(s)_detected)
pydantic_ai_slim-2.37.0/pydantic_ai/durable_exec/temporal/_operation_backend.py,Python,40,ELEVATED,0,0,from pydantic_ai,,,ai_sdk_import(1_sdk(s)_detected)
pydantic_ai_slim-2.37.0/pydantic_ai/durable_exec/temporal/_transports.py,Python,40,ELEVATED,0,0,from pydantic_ai,,,ai_sdk_import(1_sdk(s)_detected)
pydantic_ai_slim-2.37.0/pydantic_ai/durable_exec/prefect/_operation_backend.py,Python,40,ELEVATED,0,0,from pydantic_ai,,,ai_sdk_import(1_sdk(s)_detected)
pydantic_ai_slim-2.37.0/pydantic_ai/durable_exec/prefect/_types.py,Python,40,ELEVATED,0,0,from pydantic_ai,,,ai_sdk_import(1_sdk(s)_detected)
pydantic_ai_slim-2.37.0/pydantic_ai/native_tools/__init__.py,Python,40,ELEVATED,0,0,from pydantic_ai,,,ai_sdk_import(1_sdk(s)_detected)
pydantic_ai_slim-2.37.0/pydantic_ai/native_tools/_tool_search.py,Python,40,ELEVATED,0,0,,RunContext,,agent_orchestration(RunContext)
pydantic_ai_slim-2.37.0/pydantic_ai/agent/spec.py,Python,40,ELEVATED,0,0,from pydantic_ai,,,ai_sdk_import(1_sdk(s)_detected)
pydantic_ai_slim-2.37.0/pydantic_ai/_tool_search.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/_json_schema.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/_mcp_compat.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/__main__.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/_ssrf.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/_cost.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/_griffe.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/settings.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/_sync_stream.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/_otel_messages.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/function_signature.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/_http.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/usage.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/_uuid.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/_warnings.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/_cli/__init__.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/providers/__init__.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/providers/_bedrock_model_names.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/ext/__init__.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/models/_known_model_names.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/models/_abstract.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/models/_reasoning_details.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/toolsets/__init__.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/ui/__init__.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/ui/ag_ui/__init__.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/ui/ag_ui/_interrupt.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/ui/ag_ui/_multimodal.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/ui/ag_ui/_thinking_0_13.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/ui/ag_ui/_utils.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/ui/ag_ui/_forward_compat.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/ui/ag_ui/_thinking_0_10.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/ui/ag_ui/_event_stream.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/ui/ag_ui/_adapter.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/ui/_web/__init__.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/ui/vercel_ai/__init__.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/ui/vercel_ai/request_types.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/ui/vercel_ai/_models.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/ui/vercel_ai/response_types.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/ui/vercel_ai/_event_stream.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/realtime/__init__.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/realtime/_openai_webrtc.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/realtime/model.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/realtime/_utils.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/realtime/_instrumentation.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/realtime/codec.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/realtime/settings.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/realtime/profiles.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/common_tools/__init__.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/embeddings/settings.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/embeddings/wrapper.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/embeddings/base.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/durable_exec/__init__.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/durable_exec/_operation_names.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/durable_exec/_codec.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/durable_exec/_operation_backend.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/durable_exec/_runtime_toolsets.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/durable_exec/temporal/__init__.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/durable_exec/temporal/_operation_names.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/durable_exec/temporal/_activity_execution.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/durable_exec/temporal/_payload_converter.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/durable_exec/prefect/__init__.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/durable_exec/prefect/_operation_names.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/durable_exec/dbos/__init__.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/durable_exec/dbos/_operation_names.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/profiles/amazon.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/profiles/__init__.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/profiles/google.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/profiles/openai.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/profiles/harmony.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/profiles/mistral.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/profiles/moonshotai.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/profiles/meta.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/profiles/grok.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/profiles/anthropic.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/profiles/zai.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/profiles/groq.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/profiles/qwen.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/profiles/cohere.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/profiles/deepseek.py,Python,0,NORMAL,0,0,,,,
pydantic_ai_slim-2.37.0/pydantic_ai/AGENTS.md,ARTIFACT,,TIER-1,,,,,,Agent instructions file
pydantic_ai_slim-2.37.0/pydantic_ai/capabilities/AGENTS.md,ARTIFACT,,TIER-1,,,,,,Agent instructions file
pydantic_ai_slim-2.37.0/pydantic_ai/durable_exec/AGENTS.md,ARTIFACT,,TIER-1,,,,,,Agent instructions file
pydantic_ai_slim-2.37.0/pydantic_ai/models/AGENTS.md,ARTIFACT,,TIER-1,,,,,,Agent instructions file
pydantic_ai_slim-2.37.0/pydantic_ai/native_tools/AGENTS.md,ARTIFACT,,TIER-1,,,,,,Agent instructions file
pydantic_ai_slim-2.37.0/pydantic_ai/profiles/AGENTS.md,ARTIFACT,,TIER-1,,,,,,Agent instructions file
pydantic_ai_slim-2.37.0/pydantic_ai/providers/AGENTS.md,ARTIFACT,,TIER-1,,,,,,Agent instructions file
pydantic_ai_slim-2.37.0/pydantic_ai/realtime/AGENTS.md,ARTIFACT,,TIER-1,,,,,,Agent instructions file
pydantic_ai_slim-2.37.0/pydantic_ai/toolsets/AGENTS.md,ARTIFACT,,TIER-1,,,,,,Agent instructions file
pydantic_ai_slim-2.37.0/pydantic_ai/ui/AGENTS.md,ARTIFACT,,TIER-1,,,,,,Agent instructions file
pydantic_ai_slim-2.37.0/pydantic_ai/CLAUDE.md,ARTIFACT,,TIER-1,,,,,,Claude Code instructions
pydantic_ai_slim-2.37.0/pydantic_ai/models/CLAUDE.md,ARTIFACT,,TIER-1,,,,,,Claude Code instructions
pydantic_ai_slim-2.37.0/pydantic_ai/native_tools/CLAUDE.md,ARTIFACT,,TIER-1,,,,,,Claude Code instructions
pydantic_ai_slim-2.37.0/pydantic_ai/realtime/CLAUDE.md,ARTIFACT,,TIER-1,,,,,,Claude Code instructions
pydantic_ai_slim-2.37.0/pydantic_ai/ui/CLAUDE.md,ARTIFACT,,TIER-1,,,,,,Claude Code instructions
