rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
google_adk-2.8.0/src/google/adk/tools/vertex_ai_load_profiles_tool.py,Python,80,HIGH,0,0,from google.genai,function_tool,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool)
google_adk-2.8.0/src/google/adk/tools/long_running_tool.py,Python,80,HIGH,0,0,from google.genai,function_tool,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool)
google_adk-2.8.0/src/google/adk/tools/transfer_to_agent_tool.py,Python,80,HIGH,0,0,from google.genai,function_tool,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(function_tool)
google_adk-2.8.0/src/google/adk/tools/base_tool.py,Python,80,HIGH,0,0,from google.genai,LlmAgent,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(LlmAgent)
google_adk-2.8.0/src/google/adk/tools/agent_tool.py,Python,80,HIGH,0,0,from google.genai,LlmAgent,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(LlmAgent)
google_adk-2.8.0/src/google/adk/tools/mcp_tool/mcp_toolset.py,Python,80,HIGH,0,0,from mcp; from MCP,LlmAgent,,ai_sdk_import(2_sdk(s)_detected); agent_orchestration(LlmAgent)
google_adk-2.8.0/src/google/adk/tools/mcp_tool/_agent_to_mcp.py,Python,80,HIGH,0,0,from google.genai; from mcp; import FastMCP; from MCP,LlmAgent,,ai_sdk_import(4_sdk(s)_detected); agent_orchestration(LlmAgent)
google_adk-2.8.0/src/google/adk/tools/bigquery/bigquery_skill.py,Python,80,HIGH,0,0,from google.adk,LlmAgent,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(LlmAgent)
google_adk-2.8.0/src/google/adk/tools/environment_simulation/environment_simulation_engine.py,Python,80,HIGH,0,0,from google.adk; from google.genai,LlmAgent,,ai_sdk_import(2_sdk(s)_detected); agent_orchestration(LlmAgent)
google_adk-2.8.0/src/google/adk/utils/agent_info.py,Python,80,HIGH,0,0,from google.genai,LlmAgent; function_tool,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(LlmAgent,function_tool)"
google_adk-2.8.0/src/google/adk/a2a/executor/a2a_agent_executor.py,Python,80,HIGH,0,0,from google.adk,AgentExecutor,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(AgentExecutor)
google_adk-2.8.0/src/google/adk/integrations/langchain/langchain_tool.py,Python,80,HIGH,0,0,from google.genai; from langchain; from google.adk,function_tool,,ai_sdk_import(3_sdk(s)_detected); agent_orchestration(function_tool)
google_adk-2.8.0/src/google/adk/integrations/oci/_oci_genai_llm.py,Python,80,HIGH,0,0,from google.genai; from google.adk,LlmAgent,,ai_sdk_import(2_sdk(s)_detected); agent_orchestration(LlmAgent)
google_adk-2.8.0/src/google/adk/integrations/crewai/crewai_tool.py,Python,80,HIGH,0,0,from google.genai; from crewai,function_tool; crewai; Crewai; CrewAI,,"ai_sdk_import(2_sdk(s)_detected); agent_orchestration(function_tool,crewai)"
google_adk-2.8.0/src/google/adk/cli/cli.py,Python,80,HIGH,0,0,from google.genai,LlmAgent,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(LlmAgent)
google_adk-2.8.0/src/google/adk/cli/built_in_agents/adk_agent_builder_assistant.py,Python,80,HIGH,0,0,from google.adk; from google.genai,LlmAgent; LoopAgent; ParallelAgent; SequentialAgent,,"ai_sdk_import(2_sdk(s)_detected); agent_orchestration(LlmAgent,LoopAgent)"
google_adk-2.8.0/src/google/adk/cli/built_in_agents/sub_agents/url_context_agent.py,Python,80,HIGH,0,0,from google.adk,LlmAgent,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(LlmAgent)
google_adk-2.8.0/src/google/adk/cli/built_in_agents/sub_agents/google_search_agent.py,Python,80,HIGH,0,0,from google.adk,LlmAgent,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(LlmAgent)
google_adk-2.8.0/src/google/adk/cli/built_in_agents/tools/explore_project.py,Python,80,HIGH,0,0,from google.adk,LlmAgent,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(LlmAgent)
google_adk-2.8.0/src/google/adk/cli/built_in_agents/tools/write_config_files.py,Python,80,HIGH,0,0,from google.adk,SequentialAgent; ParallelAgent; LoopAgent; LlmAgent,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(SequentialAgent,ParallelAgent)"
google_adk-2.8.0/src/google/adk/labs/openai/_openai_llm.py,Python,75,HIGH,0,4,from google.genai; from openai; from OpenAI,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_vectors(4_unsanitised_inputs)
google_adk-2.8.0/src/google/adk/models/apigee_llm.py,Python,75,HIGH,0,3,from google.adk; from google.genai; from OpenAI,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_vectors(3_unsanitised_inputs)
google_adk-2.8.0/src/google/adk/telemetry/_stable_semconv.py,Python,75,HIGH,0,4,from google.genai,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_vectors(4_unsanitised_inputs)
google_adk-2.8.0/src/google/adk/evaluation/agent_evaluator.py,Python,60,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected); dynamic_import(x1)
google_adk-2.8.0/src/google/adk/agents/config_agent_utils.py,Python,60,ELEVATED,0,0,,LlmAgent,,agent_orchestration(LlmAgent); dynamic_import(x3)
google_adk-2.8.0/src/google/adk/models/__init__.py,Python,60,ELEVATED,0,0,from google.adk; import LiteLlm,,,ai_sdk_import(2_sdk(s)_detected); dynamic_import(x2)
google_adk-2.8.0/src/google/adk/models/registry.py,Python,60,ELEVATED,0,0,import litellm; import LiteLlm,,,ai_sdk_import(2_sdk(s)_detected); dynamic_import(x2)
google_adk-2.8.0/src/google/adk/tools/__init__.py,Python,60,ELEVATED,0,0,,function_tool,,agent_orchestration(function_tool); dynamic_import(x1)
google_adk-2.8.0/src/google/adk/tools/bash_tool.py,Python,60,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected); dynamic_import(x1)
google_adk-2.8.0/src/google/adk/tools/bigquery/__init__.py,Python,60,ELEVATED,0,0,from google.adk,,,ai_sdk_import(1_sdk(s)_detected); dynamic_import(x1)
google_adk-2.8.0/src/google/adk/cli/fast_api.py,Python,60,ELEVATED,0,0,from google.adk; from vertexai,,,ai_sdk_import(2_sdk(s)_detected); dynamic_import(x1)
google_adk-2.8.0/src/google/adk/cli/service_registry.py,Python,60,ELEVATED,0,0,from google.adk,,,ai_sdk_import(1_sdk(s)_detected); dynamic_import(x2)
google_adk-2.8.0/src/google/adk/models/anthropic_llm.py,Python,58,ELEVATED,0,1,from anthropic; from google.genai; from Anthropic,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
google_adk-2.8.0/src/google/adk/plugins/debug_logging_plugin.py,Python,58,ELEVATED,0,2,from google.genai,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(2)
google_adk-2.8.0/src/google/adk/code_executors/agent_engine_sandbox_code_executor.py,Python,58,ELEVATED,0,1,import vertexai; from google.genai; from vertexai,,,ai_sdk_import(3_sdk(s)_detected); prompt_injection_partial(1)
google_adk-2.8.0/src/google/adk/tools/environment/_read_file_tool.py,Python,58,ELEVATED,0,1,from google.genai,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
google_adk-2.8.0/src/google/adk/a2a/converters/request_converter.py,Python,58,ELEVATED,0,1,from google.genai,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
google_adk-2.8.0/src/google/adk/integrations/firestore/firestore_memory_service.py,Python,58,ELEVATED,0,1,from google.genai,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(1)
google_adk-2.8.0/src/google/adk/cli/conformance/cli_record.py,Python,58,ELEVATED,0,2,from google.genai,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(2)
google_adk-2.8.0/src/google/adk/cli/conformance/cli_test.py,Python,58,ELEVATED,0,2,from google.genai,,,ai_sdk_import(1_sdk(s)_detected); prompt_injection_partial(2)
google_adk-2.8.0/src/google/adk/cli/browser/main-KSQARI5D.js,JavaScript,58,ELEVATED,0,1,,LlmAgent; LoopAgent; ParallelAgent; SequentialAgent,,"agent_orchestration(LlmAgent,LoopAgent); prompt_injection_partial(1)"
google_adk-2.8.0/src/google/adk/code_executors/unsafe_local_code_executor.py,Python,50,ELEVATED,0,0,,,eval/exec found (1 occurrence(s)),dynamic_execution(eval/exec_x1)
