rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
google_genai-2.21.0/google/genai/tests/mcp/test_parse_config_for_mcp_sessions.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
google_genai-2.21.0/google/genai/tests/mcp/test_has_mcp_tool_usage.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
google_genai-2.21.0/google/genai/tests/chats/test_send_message.py,Python,40,ELEVATED,0,0,from mcp; http:generativelanguage.googleapis.com,,,ai_sdk_import(1_sdk(s)_detected); ai_http_endpoint(generativelanguage.googleapis.com)
google_genai-2.21.0/google/genai/_common.py,Python,35,NORMAL,0,4,,,,prompt_injection_vectors(4_unsanitised_inputs)
google_genai-2.21.0/google/genai/__init__.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
google_genai-2.21.0/google/genai/_gaos/sdk.py,Python,20,NORMAL,0,0,,,,dynamic_import(x2)
google_genai-2.21.0/google/genai/_gaos/google_genai.py,Python,18,NORMAL,0,2,,,,prompt_injection_partial(2)
google_genai-2.21.0/google/genai/_gaos/types/interactions/interaction.py,Python,18,NORMAL,0,1,,,,prompt_injection_partial(1)
google_genai-2.21.0/google/genai/tunings.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/version.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_test_api_client.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/errors.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_base_url.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_local_tokenizer_loader.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/operations.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_base_transformers.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/tokens.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/file_search_stores.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/chats.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/caches.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_api_module.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_tokens_converters.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/documents.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_replay_api_client.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_automatic_function_calling_util.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/live_music.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/interactions.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_live_converters.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_operations_converters.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/files.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/pagers.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/batches.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/__init__.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/webhooks.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/environments.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/httpclient.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/_version.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/triggers.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/files.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/basesdk.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/models/__init__.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/models/getagent.py,Python,0,NORMAL,0,0,,,,
google_genai-2.21.0/google/genai/_gaos/models/createenvironment.py,Python,0,NORMAL,0,0,,,,
