rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
package/examples/src/observability/global_provider_with_redaction.ts,JavaScript,40,ELEVATED,0,0,"import { Mistral } from ""@mistralai/; import {
    configureTelemetry,
    RedactingSpanExporter,
} from ""@mistralai/",,,ai_sdk_import(2_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
package/examples/src/observability/dedicated_telemetry.ts,JavaScript,40,ELEVATED,0,0,"import { Mistral } from ""@mistralai/; import {
  configureTelemetry,
  shutdownTelemetry,
} from ""@mistralai/",,,ai_sdk_import(2_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
package/examples/src/observability/redaction_policies.ts,JavaScript,40,ELEVATED,0,0,"import { Mistral } from ""@mistralai/; import {
  AttributeRedactionPolicy,
  CallbackRedactionPolicy,
  configureTelemetry,
  DEFAULT_PII_SECRET_PATTERNS,
  DEFAULT_SENSITIVE_ATTRIBUTE_KEYS,
  RegexRedactionPolicy,
  shutdownTelemetry,
  type AttributeMaskCallback,
} from ""@mistralai/",,,ai_sdk_import(2_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
package/examples/src/gcp/async_chat_no_streaming.ts,JavaScript,40,ELEVATED,0,0,"import { MistralGCP } from ""@mistralai/",,,ai_sdk_import(1_sdk(s)_detected); data_egress(model_hosted_in_FR:mistralai)
package/src/extra/observability/telemetry.ts,JavaScript,40,ELEVATED,0,0,http:api.mistral.ai,,,ai_http_endpoint(api.mistral.ai); data_egress(model_hosted_in_FR:api.mistral.ai)
package/src/lib/config.ts,JavaScript,40,ELEVATED,0,0,http:api.mistral.ai,,,ai_http_endpoint(api.mistral.ai); data_egress(model_hosted_in_FR:api.mistral.ai)
package/esm/extra/observability/telemetry.d.ts,JavaScript,40,ELEVATED,0,0,http:api.mistral.ai,,,ai_http_endpoint(api.mistral.ai); data_egress(model_hosted_in_FR:api.mistral.ai)
package/esm/extra/observability/telemetry.js,JavaScript,40,ELEVATED,0,0,http:api.mistral.ai,,,ai_http_endpoint(api.mistral.ai); data_egress(model_hosted_in_FR:api.mistral.ai)
package/esm/lib/config.d.ts,JavaScript,40,ELEVATED,0,0,http:api.mistral.ai,,,ai_http_endpoint(api.mistral.ai); data_egress(model_hosted_in_FR:api.mistral.ai)
package/esm/lib/config.js,JavaScript,40,ELEVATED,0,0,http:api.mistral.ai,,,ai_http_endpoint(api.mistral.ai); data_egress(model_hosted_in_FR:api.mistral.ai)
