rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
langchain-1.3.18/langchain/agents/middleware/model_retry.py,Python,40,ELEVATED,0,0,from langchain; from anthropic; from openai,,,ai_sdk_import(3_sdk(s)_detected)
langchain-1.3.18/langchain/agents/middleware/tool_emulator.py,Python,40,ELEVATED,0,0,from langchain,,,ai_sdk_import(1_sdk(s)_detected)
langchain-1.3.18/langchain/chat_models/__init__.py,Python,40,ELEVATED,0,0,from langchain,,,ai_sdk_import(1_sdk(s)_detected)
langchain-1.3.18/langchain/tools/__init__.py,Python,40,ELEVATED,0,0,from langchain,,,ai_sdk_import(1_sdk(s)_detected)
langchain-1.3.18/langchain/embeddings/__init__.py,Python,40,ELEVATED,0,0,from langchain,,,ai_sdk_import(1_sdk(s)_detected)
langchain-1.3.18/tests/unit_tests/test_version.py,Python,40,ELEVATED,0,0,import langchain,,,ai_sdk_import(1_sdk(s)_detected)
langchain-1.3.18/tests/unit_tests/agents/test_return_direct_spec.py,Python,40,ELEVATED,0,0,from langchain,,,ai_sdk_import(1_sdk(s)_detected)
langchain-1.3.18/tests/unit_tests/agents/test_injected_runtime_create_agent.py,Python,40,ELEVATED,0,0,from langchain,,,ai_sdk_import(1_sdk(s)_detected)
langchain-1.3.18/tests/unit_tests/agents/test_agent_streaming.py,Python,40,ELEVATED,0,0,from langchain,,,ai_sdk_import(1_sdk(s)_detected)
langchain-1.3.18/tests/unit_tests/agents/test_subagent_streaming.py,Python,40,ELEVATED,0,0,from langchain,,,ai_sdk_import(1_sdk(s)_detected)
langchain-1.3.18/tests/unit_tests/agents/test_responses.py,Python,40,ELEVATED,0,0,from langchain,,,ai_sdk_import(1_sdk(s)_detected)
langchain-1.3.18/tests/unit_tests/agents/test_fetch_last_ai_and_tool_messages.py,Python,40,ELEVATED,0,0,from langchain,,,ai_sdk_import(1_sdk(s)_detected)
langchain-1.3.18/tests/unit_tests/agents/test_response_format_integration.py,Python,40,ELEVATED,0,0,from langchain,,,ai_sdk_import(1_sdk(s)_detected)
