rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
package/esm/locale/sv.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/hu.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/tzm.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/ss.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/types.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/hi.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/tr.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/mt.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/tzl.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/zh.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/eu.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/tet.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/en-nz.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/fr.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/fr-ch.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/nn.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/br.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/gl.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/ms.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/pa-in.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/uk.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/tzm-latn.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/de-ch.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/es-pr.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/it.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/te.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/bn-bd.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/ur.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/tk.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/gom-latn.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/zh-cn.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/ja.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/my.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/sq.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/en-ca.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/uz.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/sr-cyrl.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/es.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/az.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/fi.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/ku.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/mk.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/tlh.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/fa.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/pt.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/ga.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/jv.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/fo.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/me.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/ar-kw.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/en-tt.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/af.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/zh-hk.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/rn.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/ca.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/de.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/tl-ph.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/bs.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/si.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/bm.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/lt.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/locale/vi.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/plugin/isSameOrBefore/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/esm/plugin/isSameOrBefore/index.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/plugin/badMutable/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/esm/plugin/badMutable/index.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/plugin/bigIntSupport/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/esm/plugin/bigIntSupport/index.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/plugin/weekday/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/esm/plugin/weekday/index.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/plugin/isToday/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/esm/plugin/isToday/index.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/plugin/devHelper/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/esm/plugin/devHelper/index.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/plugin/calendar/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/esm/plugin/calendar/index.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/plugin/utc/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/esm/plugin/utc/index.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/plugin/isSameOrAfter/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/esm/plugin/isSameOrAfter/index.js,JavaScript,0,NORMAL,0,0,,,,
package/esm/plugin/buddhistEra/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/esm/plugin/buddhistEra/index.js,JavaScript,0,NORMAL,0,0,,,,
