rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
package/src/locale/ar-ps.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/tzm.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/ss.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/hi.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/tr.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/mt.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/tzl.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/eu.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/tet.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/en-nz.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/fr.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/fr-ch.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/nn.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/br.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/gl.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/ms.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/pa-in.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/uk.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/tzm-latn.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/de-ch.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/it.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/te.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/bn-bd.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/ur.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/tk.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/gom-latn.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/zh-cn.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/ja.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/my.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/sq.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/en-ca.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/uz.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/sr-cyrl.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/es.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/az.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/fi.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/ku.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/mk.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/tlh.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/fa.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/pt.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/ga.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/jv.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/fo.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/me.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/ar-kw.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/af.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/zh-hk.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/ca.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/de.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/tl-ph.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/bs.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/si.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/bm.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/lt.js,JavaScript,0,NORMAL,0,0,,,,
package/src/locale/vi.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/create/utc.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/create/local.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/create/from-object.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/create/from-array.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/create/parsing-flags.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/create/from-string-and-format.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/create/date-from-array.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/create/valid.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/create/from-anything.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/create/from-string-and-array.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/create/check-overflow.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/create/from-string.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/locale/formats.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/locale/en.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/locale/base-config.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/locale/prototype.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/locale/ordinal.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/locale/locales.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/locale/calendar.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/locale/constructor.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/locale/pre-post-format.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/locale/relative.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/locale/lists.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/locale/invalid.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/locale/set.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/locale/locale.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/duration/create.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/duration/add-subtract.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/duration/prototype.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/duration/duration.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/duration/abs.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/duration/iso-string.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/duration/constructor.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/duration/clone.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/duration/get.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/duration/as.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/duration/bubble.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/duration/humanize.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/duration/valid.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/is-function.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/some.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/keys.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/has-own-prop.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/zero-fill.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/compare-arrays.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/to-int.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/abs-round.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/is-calendar-spec.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/is-array.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/is-date.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/is-object.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/is-moment-input.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/mod.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/is-object-empty.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/abs-floor.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/is-leap-year.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/abs-ceil.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/extend.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/is-undefined.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/is-number.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/map.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/index-of.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/defaults.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/deprecate.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/hooks.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/utils/is-string.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/parse/regex.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/parse/token.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/format/format.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/units/week-year.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/units/second.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/units/millisecond.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/units/quarter.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/units/offset.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/units/minute.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/units/day-of-week.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/units/day-of-year.js,JavaScript,0,NORMAL,0,0,,,,
package/src/lib/units/priorities.js,JavaScript,0,NORMAL,0,0,,,,
