rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
package/dist-es/submodules/cognito-identity/models/CognitoIdentityServiceException.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/cognito-identity/models/errors.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/cognito-identity/auth/httpAuthExtensionConfiguration.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/cognito-identity/auth/httpAuthSchemeProvider.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/cognito-identity/schemas/schemas_0.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/cognito-identity/endpoint/bdd.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/cognito-identity/endpoint/endpointResolver.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/cognito-identity/endpoint/EndpointParameters.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/cognito-identity/commands/GetCredentialsForIdentityCommand.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/cognito-identity/commands/index.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/cognito-identity/commands/GetIdCommand.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/defaultRoleAssumers.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/STSClient.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/runtimeExtensions.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/commandBuilder.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/runtimeConfig.shared.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/STS.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/defaultStsRoleAssumers.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/runtimeConfig.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/runtimeConfig.browser.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/index.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/runtimeConfig.native.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/extensionConfiguration.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/models/models_0.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/models/errors.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/models/STSServiceException.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/auth/httpAuthExtensionConfiguration.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/auth/httpAuthSchemeProvider.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/schemas/schemas_0.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/endpoint/bdd.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/endpoint/endpointResolver.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/endpoint/EndpointParameters.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/commands/AssumeRoleCommand.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/commands/AssumeRoleWithWebIdentityCommand.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sts/commands/index.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sso/SSOClient.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sso/runtimeExtensions.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sso/commandBuilder.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sso/runtimeConfig.shared.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sso/runtimeConfig.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sso/runtimeConfig.browser.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sso/index.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sso/runtimeConfig.native.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sso/SSO.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sso/extensionConfiguration.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sso/models/SSOServiceException.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sso/models/models_0.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sso/models/errors.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sso/auth/httpAuthExtensionConfiguration.js,JavaScript,0,NORMAL,0,0,,,,
package/dist-es/submodules/sso/auth/httpAuthSchemeProvider.js,JavaScript,0,NORMAL,0,0,,,,
