rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
agent_client_protocol-0.12.1/tests/http/test_http_server.py,Python,0,NORMAL,0,0,,,,
agent_client_protocol-0.12.1/tests/real_user/test_stdio_limits.py,Python,0,NORMAL,0,0,,,,
agent_client_protocol-0.12.1/tests/real_user/__init__.py,Python,0,NORMAL,0,0,,,,
agent_client_protocol-0.12.1/tests/real_user/test_permission_flow.py,Python,0,NORMAL,0,0,,,,
agent_client_protocol-0.12.1/tests/real_user/test_mcp_servers_optional.py,Python,0,NORMAL,0,0,,,,
agent_client_protocol-0.12.1/tests/real_user/test_cancel_prompt_flow.py,Python,0,NORMAL,0,0,,,,
agent_client_protocol-0.12.1/tests/contrib/test_contrib_permissions.py,Python,0,NORMAL,0,0,,,,
agent_client_protocol-0.12.1/tests/contrib/test_contrib_tool_calls.py,Python,0,NORMAL,0,0,,,,
agent_client_protocol-0.12.1/tests/contrib/test_contrib_session_state.py,Python,0,NORMAL,0,0,,,,
agent_client_protocol-0.12.1/scripts/__init__.py,Python,0,NORMAL,0,0,,,,
agent_client_protocol-0.12.1/scripts/gen_all.py,Python,0,NORMAL,0,0,,,,
agent_client_protocol-0.12.1/scripts/gen_signature.py,Python,0,NORMAL,0,0,,,,
agent_client_protocol-0.12.1/scripts/gen_meta.py,Python,0,NORMAL,0,0,,,,
agent_client_protocol-0.12.1/scripts/gen_schema.py,Python,0,NORMAL,0,0,,,,
