rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
package/src/v4/classic/tests/datetime.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/hash.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/primitive.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/jitless-allows-eval.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/discriminated-unions.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/error.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/instanceof.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/default.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/object.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/to-json-schema.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/default-locale.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/catch.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/promise.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/optional.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/cyclic-data.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/prefault.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/lazy.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/validate.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/string-formats.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/fix-json-issue.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/brand.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/partial.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/readonly.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/pipe.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/detached-methods.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/coerce.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/to-json-schema-methods.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/description.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/transform.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/map.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/preprocess-types.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/void.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/enum.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/function.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/instance-footprint.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/continuability.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/issue-schema.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/string.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/index.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/codec-examples.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/file.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/generics.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/literal.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/refine.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/base.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/url.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/preprocess.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/tuple.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/from-json-schema.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/number.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/union.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/codec.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/date.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/apply.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/firstparty.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/json.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/bigint.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/coalesce.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/array.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/pickomit.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/standard-schema.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/async-parsing.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/recursive-types.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/nonoptional.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/in-out.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/classic/tests/validations.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/checks.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/standard-schema.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/parse.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/util.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/regexes.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/index.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/core.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/json-schema-processors.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/schemas.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/api.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/json-schema.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/errors.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/zsf.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/visit.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/registries.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/doc.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/memoizer.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/to-json-schema.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/versions.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/json-schema-generator.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/treeshake.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/extend.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/compile-off-by-default.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/compile-differential.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v4/core/tests/compile-stats.test.ts,JavaScript,0,NORMAL,0,0,,,,
