rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
griffelib-2.2.0/tests/test_docstrings/test_google.py,Python,0,NORMAL,0,0,,,,
griffelib-2.2.0/tests/test_docstrings/test_numpy.py,Python,0,NORMAL,0,0,,,,
griffelib-2.2.0/tests/test_docstrings/test_warnings.py,Python,0,NORMAL,0,0,,,,
griffelib-2.2.0/tests/test_docstrings/helpers.py,Python,0,NORMAL,0,0,,,,
griffelib-2.2.0/tests/test_extensions/__init__.py,Python,0,NORMAL,0,0,,,,
griffelib-2.2.0/tests/test_extensions/test_base.py,Python,0,NORMAL,0,0,,,,
griffelib-2.2.0/tests/test_extensions/test_dataclasses.py,Python,0,NORMAL,0,0,,,,
griffelib-2.2.0/tests/test_extensions/test_unpack_typeddict.py,Python,0,NORMAL,0,0,,,,
griffelib-2.2.0/tests/fixtures/_repo/v0.2.0/my_module/__init__.py,Python,0,NORMAL,0,0,,,,
griffelib-2.2.0/tests/fixtures/_repo/v0.1.0/my_module/__init__.py,Python,0,NORMAL,0,0,,,,
