rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
fastmcp_slim-4.0.0/fastmcp/client/__init__.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/logging.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/group.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/elicitation.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/dependencies.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/progress.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/oauth_callback.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/caching.py,Python,40,ELEVATED,0,0,from fastmcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/extension_hooks.py,Python,40,ELEVATED,0,0,from fastmcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/roots.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/messages.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/telemetry.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/client.py,Python,40,ELEVATED,0,0,from mcp; import fastmcp; from fastmcp; import FastMCP,,,ai_sdk_import(4_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/transports/__init__.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/client/transports/http.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
