rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
fastapi-0.141.1/tests/test_tutorial/test_query_params/test_tutorial004.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_query_params/test_tutorial003.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_query_params/test_tutorial006.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_query_params/test_tutorial002.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_query_params/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_response_model/test_tutorial004.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_response_model/test_tutorial001_tutorial001_01.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_response_model/test_tutorial003_01.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_response_model/test_tutorial003.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_response_model/test_tutorial006.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_response_model/test_tutorial003_05.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_response_model/test_tutorial002.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_response_model/test_tutorial005.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_encoder/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_path_operation_advanced_configurations/test_tutorial004.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_path_operation_advanced_configurations/test_tutorial007.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_openapi_callbacks/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_body_fields/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_query_params_str_validations/test_tutorial013.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_query_params_str_validations/test_tutorial004.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
